Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99243025e-001	-3.20075697e+000	2.68942173e+003	0.00000000e+000	1.0094e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99511967e-001	-3.20048803e+000	2.67039450e+003	0.00000000e+000	9.9893e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99779007e-001	-3.20022099e+000	2.65156281e+003	0.00000000e+000	9.8867e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00044163e-001	-3.19995584e+000	2.63292327e+003	0.00000000e+000	9.7858e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00307455e-001	-3.19969254e+000	2.61447261e+003	0.00000000e+000	9.6866e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00568903e-001	-3.19943110e+000	2.59620761e+003	0.00000000e+000	9.5892e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00828523e-001	-3.19917148e+000	2.57812512e+003	0.00000000e+000	9.4933e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01086336e-001	-3.19891366e+000	2.56022206e+003	0.00000000e+000	9.3991e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01342358e-001	-3.19865764e+000	2.54249543e+003	0.00000000e+000	9.3065e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01596608e-001	-3.19840339e+000	2.52494228e+003	0.00000000e+000	9.2154e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01849102e-001	-3.19815090e+000	2.50755973e+003	0.00000000e+000	9.1259e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02099858e-001	-3.19790014e+000	2.49034498e+003	0.00000000e+000	9.0378e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02348892e-001	-3.19765111e+000	2.47329526e+003	0.00000000e+000	8.9511e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02596222e-001	-3.19740378e+000	2.45640788e+003	0.00000000e+000	8.8659e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02841863e-001	-3.19715814e+000	2.43968020e+003	0.00000000e+000	8.7821e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03085831e-001	-3.19691417e+000	2.42310964e+003	0.00000000e+000	8.6996e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03328142e-001	-3.19667186e+000	2.40669367e+003	0.00000000e+000	8.6184e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03568811e-001	-3.19643119e+000	2.39042981e+003	0.00000000e+000	8.5386e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03807854e-001	-3.19619215e+000	2.37431565e+003	0.00000000e+000	8.4600e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04045285e-001	-3.19595471e+000	2.35834881e+003	0.00000000e+000	8.3826e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04281120e-001	-3.19571888e+000	2.34252696e+003	0.00000000e+000	8.3065e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04515373e-001	-3.19548463e+000	2.32684783e+003	0.00000000e+000	8.2316e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04748058e-001	-3.19525194e+000	2.31130919e+003	0.00000000e+000	8.1578e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04979189e-001	-3.19502081e+000	2.29590885e+003	0.00000000e+000	8.0852e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05208780e-001	-3.19479122e+000	2.28064468e+003	0.00000000e+000	8.0137e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05436844e-001	-3.19456316e+000	2.26551458e+003	0.00000000e+000	7.9433e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05663396e-001	-3.19433660e+000	2.25051649e+003	0.00000000e+000	7.8740e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05888447e-001	-3.19411155e+000	2.23564839e+003	0.00000000e+000	7.8058e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06112012e-001	-3.19388799e+000	2.22090832e+003	0.00000000e+000	7.7386e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06334103e-001	-3.19366590e+000	2.20629434e+003	0.00000000e+000	7.6724e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06554732e-001	-3.19344527e+000	2.19180455e+003	0.00000000e+000	7.6072e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06773913e-001	-3.19322609e+000	2.17743708e+003	0.00000000e+000	7.5429e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06991656e-001	-3.19300834e+000	2.16319012e+003	0.00000000e+000	7.4797e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07207975e-001	-3.19279202e+000	2.14906188e+003	0.00000000e+000	7.4174e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07422882e-001	-3.19257712e+000	2.13505059e+003	0.00000000e+000	7.3559e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07636387e-001	-3.19236361e+000	2.12115455e+003	0.00000000e+000	7.2954e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07848502e-001	-3.19215150e+000	2.10737205e+003	0.00000000e+000	7.2358e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08059239e-001	-3.19194076e+000	2.09370145e+003	0.00000000e+000	7.1771e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08268610e-001	-3.19173139e+000	2.08014112e+003	0.00000000e+000	7.1192e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08476624e-001	-3.19152338e+000	2.06668946e+003	0.00000000e+000	7.0621e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08683293e-001	-3.19131671e+000	2.05334491e+003	0.00000000e+000	7.0059e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08888627e-001	-3.19111137e+000	2.04010594e+003	0.00000000e+000	6.9505e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09092638e-001	-3.19090736e+000	2.02697102e+003	0.00000000e+000	6.8959e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09295335e-001	-3.19070467e+000	2.01393869e+003	0.00000000e+000	6.8420e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09496729e-001	-3.19050327e+000	2.00100749e+003	0.00000000e+000	6.7889e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09696829e-001	-3.19030317e+000	1.98817600e+003	0.00000000e+000	6.7366e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09895647e-001	-3.19010435e+000	1.97544280e+003	0.00000000e+000	6.6849e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10093191e-001	-3.18990681e+000	1.96280654e+003	0.00000000e+000	6.6341e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10289472e-001	-3.18971053e+000	1.95026585e+003	0.00000000e+000	6.5839e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10484499e-001	-3.18951550e+000	1.93781942e+003	0.00000000e+000	6.5344e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10678280e-001	-3.18932172e+000	1.92546593e+003	0.00000000e+000	6.4856e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10870827e-001	-3.18912917e+000	1.91320411e+003	0.00000000e+000	6.4375e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11062147e-001	-3.18893785e+000	1.90103270e+003	0.00000000e+000	6.3900e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11252251e-001	-3.18874775e+000	1.88895046e+003	0.00000000e+000	6.3432e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11441146e-001	-3.18855885e+000	1.87695618e+003	0.00000000e+000	6.2970e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11628841e-001	-3.18837116e+000	1.86504868e+003	0.00000000e+000	6.2515e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11815346e-001	-3.18818465e+000	1.85322676e+003	0.00000000e+000	6.2065e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12000669e-001	-3.18799933e+000	1.84148929e+003	0.00000000e+000	6.1622e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12184818e-001	-3.18781518e+000	1.82983514e+003	0.00000000e+000	6.1185e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12367801e-001	-3.18763220e+000	1.81826318e+003	0.00000000e+000	6.0753e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12549628e-001	-3.18745037e+000	1.80677232e+003	0.00000000e+000	6.0327e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12730305e-001	-3.18726970e+000	1.79536150e+003	0.00000000e+000	5.9907e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12909841e-001	-3.18709016e+000	1.78402964e+003	0.00000000e+000	5.9492e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13088244e-001	-3.18691176e+000	1.77277572e+003	0.00000000e+000	5.9083e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13265522e-001	-3.18673448e+000	1.76159870e+003	0.00000000e+000	5.8680e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13441681e-001	-3.18655832e+000	1.75049759e+003	0.00000000e+000	5.8281e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13616731e-001	-3.18638327e+000	1.73947139e+003	0.00000000e+000	5.7888e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13790678e-001	-3.18620932e+000	1.72851913e+003	0.00000000e+000	5.7500e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13963530e-001	-3.18603647e+000	1.71763986e+003	0.00000000e+000	5.7116e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14135294e-001	-3.18586471e+000	1.70683263e+003	0.00000000e+000	5.6738e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14305978e-001	-3.18569402e+000	1.69609652e+003	0.00000000e+000	5.6365e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14475587e-001	-3.18552441e+000	1.68543062e+003	0.00000000e+000	5.5996e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14644130e-001	-3.18535587e+000	1.67483403e+003	0.00000000e+000	5.5632e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14811614e-001	-3.18518839e+000	1.66430586e+003	0.00000000e+000	5.5273e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14978044e-001	-3.18502196e+000	1.65384526e+003	0.00000000e+000	5.4918e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15143429e-001	-3.18485657e+000	1.64345136e+003	0.00000000e+000	5.4568e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15307774e-001	-3.18469223e+000	1.63312333e+003	0.00000000e+000	5.4222e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15471086e-001	-3.18452891e+000	1.62286034e+003	0.00000000e+000	5.3881e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15633372e-001	-3.18436663e+000	1.61266157e+003	0.00000000e+000	5.3544e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15794638e-001	-3.18420536e+000	1.60252623e+003	0.00000000e+000	5.3211e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15954891e-001	-3.18404511e+000	1.59245351e+003	0.00000000e+000	5.2882e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16114136e-001	-3.18388586e+000	1.58244266e+003	0.00000000e+000	5.2557e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16272381e-001	-3.18372762e+000	1.57249289e+003	0.00000000e+000	5.2236e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16429630e-001	-3.18357037e+000	1.56260347e+003	0.00000000e+000	5.1920e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16585890e-001	-3.18341411e+000	1.55277363e+003	0.00000000e+000	5.1607e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16741168e-001	-3.18325883e+000	1.54300267e+003	0.00000000e+000	5.1298e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16895468e-001	-3.18310453e+000	1.53328985e+003	0.00000000e+000	5.0992e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17048797e-001	-3.18295120e+000	1.52363446e+003	0.00000000e+000	5.0691e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17201160e-001	-3.18279884e+000	1.51403581e+003	0.00000000e+000	5.0393e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17352564e-001	-3.18264744e+000	1.50449322e+003	0.00000000e+000	5.0099e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17503013e-001	-3.18249699e+000	1.49500599e+003	0.00000000e+000	4.9808e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17652514e-001	-3.18234749e+000	1.48557348e+003	0.00000000e+000	4.9521e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17801071e-001	-3.18219893e+000	1.47619501e+003	0.00000000e+000	4.9237e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17948691e-001	-3.18205131e+000	1.46686994e+003	0.00000000e+000	4.8957e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18095378e-001	-3.18190462e+000	1.45759763e+003	0.00000000e+000	4.8680e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18241137e-001	-3.18175886e+000	1.44837746e+003	0.00000000e+000	4.8406e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18385975e-001	-3.18161402e+000	1.43920879e+003	0.00000000e+000	4.8136e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18529896e-001	-3.18147010e+000	1.43009103e+003	0.00000000e+000	4.7868e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18672905e-001	-3.18132709e+000	1.42102357e+003	0.00000000e+000	4.7604e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18815008e-001	-3.18118499e+000	1.41200581e+003	0.00000000e+000	4.7343e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18956208e-001	-3.18104379e+000	1.40303717e+003	0.00000000e+000	4.7085e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19096512e-001	-3.18090349e+000	1.39411708e+003	0.00000000e+000	4.6831e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19235924e-001	-3.18076408e+000	1.38524496e+003	0.00000000e+000	4.6579e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19374448e-001	-3.18062555e+000	1.37642025e+003	0.00000000e+000	4.6330e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19512090e-001	-3.18048791e+000	1.36764240e+003	0.00000000e+000	4.6084e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19648854e-001	-3.18035115e+000	1.35891087e+003	0.00000000e+000	4.5841e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19784745e-001	-3.18021525e+000	1.35022511e+003	0.00000000e+000	4.5600e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19919768e-001	-3.18008023e+000	1.34158460e+003	0.00000000e+000	4.5363e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20053926e-001	-3.17994607e+000	1.33298881e+003	0.00000000e+000	4.5128e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20187225e-001	-3.17981277e+000	1.32443723e+003	0.00000000e+000	4.4896e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20319669e-001	-3.17968033e+000	1.31592935e+003	0.00000000e+000	4.4667e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20451262e-001	-3.17954874e+000	1.30746467e+003	0.00000000e+000	4.4440e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20582008e-001	-3.17941799e+000	1.29904269e+003	0.00000000e+000	4.4216e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20711913e-001	-3.17928809e+000	1.29066292e+003	0.00000000e+000	4.3994e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20840979e-001	-3.17915902e+000	1.28232489e+003	0.00000000e+000	4.3775e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20969211e-001	-3.17903079e+000	1.27402811e+003	0.00000000e+000	4.3558e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21096614e-001	-3.17890339e+000	1.26577212e+003	0.00000000e+000	4.3344e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21223191e-001	-3.17877681e+000	1.25755645e+003	0.00000000e+000	4.3132e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21348947e-001	-3.17865105e+000	1.24938065e+003	0.00000000e+000	4.2923e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21473885e-001	-3.17852611e+000	1.24124427e+003	0.00000000e+000	4.2716e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21598010e-001	-3.17840199e+000	1.23314686e+003	0.00000000e+000	4.2512e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21721324e-001	-3.17827868e+000	1.22508798e+003	0.00000000e+000	4.2309e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21843833e-001	-3.17815617e+000	1.21706720e+003	0.00000000e+000	4.2109e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21965540e-001	-3.17803446e+000	1.20908409e+003	0.00000000e+000	4.1911e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22086448e-001	-3.17791355e+000	1.20113824e+003	0.00000000e+000	4.1716e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22206562e-001	-3.17779344e+000	1.19322921e+003	0.00000000e+000	4.1523e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22325885e-001	-3.17767412e+000	1.18535661e+003	0.00000000e+000	4.1331e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22444421e-001	-3.17755558e+000	1.17752002e+003	0.00000000e+000	4.1142e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22562173e-001	-3.17743783e+000	1.16971904e+003	0.00000000e+000	4.0955e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22679145e-001	-3.17732086e+000	1.16195328e+003	0.00000000e+000	4.0770e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22795340e-001	-3.17720466e+000	1.15422235e+003	0.00000000e+000	4.0588e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22910762e-001	-3.17708924e+000	1.14652586e+003	0.00000000e+000	4.0407e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23025415e-001	-3.17697459e+000	1.13886342e+003	0.00000000e+000	4.0228e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23139301e-001	-3.17686070e+000	1.13123467e+003	0.00000000e+000	4.0051e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23252424e-001	-3.17674758e+000	1.12363922e+003	0.00000000e+000	3.9876e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23364788e-001	-3.17663521e+000	1.11607672e+003	0.00000000e+000	3.9703e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23476396e-001	-3.17652360e+000	1.10854680e+003	0.00000000e+000	3.9532e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23587251e-001	-3.17641275e+000	1.10104909e+003	0.00000000e+000	3.9363e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23697356e-001	-3.17630264e+000	1.09358325e+003	0.00000000e+000	3.9196e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23806714e-001	-3.17619329e+000	1.08614892e+003	0.00000000e+000	3.9030e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23915329e-001	-3.17608467e+000	1.07874577e+003	0.00000000e+000	3.8867e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24023203e-001	-3.17597680e+000	1.07137344e+003	0.00000000e+000	3.8705e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24130341e-001	-3.17586966e+000	1.06403160e+003	0.00000000e+000	3.8545e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24236744e-001	-3.17576326e+000	1.05671992e+003	0.00000000e+000	3.8386e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24342416e-001	-3.17565758e+000	1.04943806e+003	0.00000000e+000	3.8230e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24447360e-001	-3.17555264e+000	1.04218570e+003	0.00000000e+000	3.8075e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24551578e-001	-3.17544842e+000	1.03496252e+003	0.00000000e+000	3.7922e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24655075e-001	-3.17534493e+000	1.02776821e+003	0.00000000e+000	3.7770e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24757851e-001	-3.17524215e+000	1.02060243e+003	0.00000000e+000	3.7620e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24859912e-001	-3.17514009e+000	1.01346489e+003	0.00000000e+000	3.7472e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24961258e-001	-3.17503874e+000	1.00635528e+003	0.00000000e+000	3.7326e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25061894e-001	-3.17493811e+000	9.99273283e+002	0.00000000e+000	3.7181e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25161821e-001	-3.17483818e+000	9.92218612e+002	0.00000000e+000	3.7037e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25261043e-001	-3.17473896e+000	9.85190966e+002	0.00000000e+000	3.6895e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25359562e-001	-3.17464044e+000	9.78190050e+002	0.00000000e+000	3.6755e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25457381e-001	-3.17454262e+000	9.71215575e+002	0.00000000e+000	3.6616e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25554503e-001	-3.17444550e+000	9.64267252e+002	0.00000000e+000	3.6479e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25650929e-001	-3.17434907e+000	9.57344798e+002	0.00000000e+000	3.6343e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25746664e-001	-3.17425334e+000	9.50447931e+002	0.00000000e+000	3.6209e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25841709e-001	-3.17415829e+000	9.43576375e+002	0.00000000e+000	3.6076e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25936066e-001	-3.17406393e+000	9.36729853e+002	0.00000000e+000	3.5944e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26029739e-001	-3.17397026e+000	9.29908094e+002	0.00000000e+000	3.5814e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26122730e-001	-3.17387727e+000	9.23110829e+002	0.00000000e+000	3.5686e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26215041e-001	-3.17378496e+000	9.16337793e+002	0.00000000e+000	3.5559e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26306675e-001	-3.17369333e+000	9.09588721e+002	0.00000000e+000	3.5433e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26397634e-001	-3.17360237e+000	9.02863354e+002	0.00000000e+000	3.5308e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26487920e-001	-3.17351208e+000	8.96161433e+002	0.00000000e+000	3.5185e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26577536e-001	-3.17342246e+000	8.89482705e+002	0.00000000e+000	3.5063e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26666484e-001	-3.17333352e+000	8.82826917e+002	0.00000000e+000	3.4943e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26754767e-001	-3.17324523e+000	8.76193819e+002	0.00000000e+000	3.4824e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26842387e-001	-3.17315761e+000	8.69583164e+002	0.00000000e+000	3.4706e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26929345e-001	-3.17307066e+000	8.62994708e+002	0.00000000e+000	3.4590e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27015644e-001	-3.17298436e+000	8.56428209e+002	0.00000000e+000	3.4474e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27101287e-001	-3.17289871e+000	8.49883428e+002	0.00000000e+000	3.4360e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27186275e-001	-3.17281372e+000	8.43360127e+002	0.00000000e+000	3.4247e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27270611e-001	-3.17272939e+000	8.36858072e+002	0.00000000e+000	3.4136e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27354297e-001	-3.17264570e+000	8.30377032e+002	0.00000000e+000	3.4026e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27437335e-001	-3.17256267e+000	8.23916775e+002	0.00000000e+000	3.3916e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27519727e-001	-3.17248027e+000	8.17477074e+002	0.00000000e+000	3.3809e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27601474e-001	-3.17239853e+000	8.11057705e+002	0.00000000e+000	3.3702e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27682580e-001	-3.17231742e+000	8.04658444e+002	0.00000000e+000	3.3596e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27763046e-001	-3.17223695e+000	7.98279070e+002	0.00000000e+000	3.3492e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27842874e-001	-3.17215713e+000	7.91919364e+002	0.00000000e+000	3.3389e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27922066e-001	-3.17207793e+000	7.85579110e+002	0.00000000e+000	3.3286e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28000624e-001	-3.17199938e+000	7.79258093e+002	0.00000000e+000	3.3185e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28078550e-001	-3.17192145e+000	7.72956101e+002	0.00000000e+000	3.3086e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28155845e-001	-3.17184415e+000	7.66672923e+002	0.00000000e+000	3.2987e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28232512e-001	-3.17176749e+000	7.60408352e+002	0.00000000e+000	3.2889e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28308553e-001	-3.17169145e+000	7.54162179e+002	0.00000000e+000	3.2793e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28383969e-001	-3.17161603e+000	7.47934202e+002	0.00000000e+000	3.2697e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28458763e-001	-3.17154124e+000	7.41724217e+002	0.00000000e+000	3.2603e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28532935e-001	-3.17146706e+000	7.35532024e+002	0.00000000e+000	3.2509e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28606489e-001	-3.17139351e+000	7.29357424e+002	0.00000000e+000	3.2417e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28679424e-001	-3.17132058e+000	7.23200219e+002	0.00000000e+000	3.2325e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28751744e-001	-3.17124826e+000	7.17060215e+002	0.00000000e+000	3.2235e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28823450e-001	-3.17117655e+000	7.10937218e+002	0.00000000e+000	3.2146e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28894544e-001	-3.17110546e+000	7.04831036e+002	0.00000000e+000	3.2058e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28965027e-001	-3.17103497e+000	6.98741479e+002	0.00000000e+000	3.1970e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29034901e-001	-3.17096510e+000	6.92668359e+002	0.00000000e+000	3.1884e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29104168e-001	-3.17089583e+000	6.86611490e+002	0.00000000e+000	3.1799e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29172829e-001	-3.17082717e+000	6.80570686e+002	0.00000000e+000	3.1714e+014	1.0000e-010	0.0000e+000
