Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99242734e-001	-3.20075727e+000	2.68944033e+003	0.00000000e+000	1.0094e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99511678e-001	-3.20048832e+000	2.67041289e+003	0.00000000e+000	9.9894e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99778719e-001	-3.20022128e+000	2.65158099e+003	0.00000000e+000	9.8868e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00043877e-001	-3.19995612e+000	2.63294125e+003	0.00000000e+000	9.7859e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00307171e-001	-3.19969283e+000	2.61449039e+003	0.00000000e+000	9.6867e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00568620e-001	-3.19943138e+000	2.59622518e+003	0.00000000e+000	9.5893e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00828243e-001	-3.19917176e+000	2.57814249e+003	0.00000000e+000	9.4934e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01086057e-001	-3.19891394e+000	2.56023924e+003	0.00000000e+000	9.3992e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01342081e-001	-3.19865792e+000	2.54251242e+003	0.00000000e+000	9.3066e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01596332e-001	-3.19840367e+000	2.52495908e+003	0.00000000e+000	9.2155e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01848828e-001	-3.19815117e+000	2.50757635e+003	0.00000000e+000	9.1260e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02099586e-001	-3.19790041e+000	2.49036142e+003	0.00000000e+000	9.0379e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02348622e-001	-3.19765138e+000	2.47331152e+003	0.00000000e+000	8.9512e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02595953e-001	-3.19740405e+000	2.45642396e+003	0.00000000e+000	8.8660e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02841595e-001	-3.19715840e+000	2.43969611e+003	0.00000000e+000	8.7821e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03085565e-001	-3.19691444e+000	2.42312538e+003	0.00000000e+000	8.6997e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03327877e-001	-3.19667212e+000	2.40670924e+003	0.00000000e+000	8.6185e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03568548e-001	-3.19643145e+000	2.39044522e+003	0.00000000e+000	8.5386e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03807593e-001	-3.19619241e+000	2.37433090e+003	0.00000000e+000	8.4600e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04045026e-001	-3.19595497e+000	2.35836389e+003	0.00000000e+000	8.3827e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04280862e-001	-3.19571914e+000	2.34254189e+003	0.00000000e+000	8.3066e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04515117e-001	-3.19548488e+000	2.32686260e+003	0.00000000e+000	8.2316e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04747803e-001	-3.19525220e+000	2.31132381e+003	0.00000000e+000	8.1579e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04978935e-001	-3.19502106e+000	2.29592332e+003	0.00000000e+000	8.0853e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05208528e-001	-3.19479147e+000	2.28065900e+003	0.00000000e+000	8.0138e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05436593e-001	-3.19456341e+000	2.26552875e+003	0.00000000e+000	7.9434e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05663146e-001	-3.19433685e+000	2.25053052e+003	0.00000000e+000	7.8741e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05888199e-001	-3.19411180e+000	2.23566228e+003	0.00000000e+000	7.8058e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06111766e-001	-3.19388823e+000	2.22092207e+003	0.00000000e+000	7.7386e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06333858e-001	-3.19366614e+000	2.20630795e+003	0.00000000e+000	7.6724e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06554489e-001	-3.19344551e+000	2.19181802e+003	0.00000000e+000	7.6072e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06773670e-001	-3.19322633e+000	2.17745042e+003	0.00000000e+000	7.5430e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06991415e-001	-3.19300858e+000	2.16320333e+003	0.00000000e+000	7.4797e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07207736e-001	-3.19279226e+000	2.14907495e+003	0.00000000e+000	7.4174e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07422643e-001	-3.19257736e+000	2.13506354e+003	0.00000000e+000	7.3560e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07636150e-001	-3.19236385e+000	2.12116736e+003	0.00000000e+000	7.2955e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07848266e-001	-3.19215173e+000	2.10738475e+003	0.00000000e+000	7.2359e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08059005e-001	-3.19194100e+000	2.09371402e+003	0.00000000e+000	7.1772e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08268376e-001	-3.19173162e+000	2.08015357e+003	0.00000000e+000	7.1193e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08476392e-001	-3.19152361e+000	2.06670179e+003	0.00000000e+000	7.0622e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08683062e-001	-3.19131694e+000	2.05335712e+003	0.00000000e+000	7.0060e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08888397e-001	-3.19111160e+000	2.04011802e+003	0.00000000e+000	6.9505e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09092409e-001	-3.19090759e+000	2.02698299e+003	0.00000000e+000	6.8959e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09295108e-001	-3.19070489e+000	2.01395055e+003	0.00000000e+000	6.8421e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09496503e-001	-3.19050350e+000	2.00101923e+003	0.00000000e+000	6.7890e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09696605e-001	-3.19030340e+000	1.98818763e+003	0.00000000e+000	6.7366e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09895423e-001	-3.19010458e+000	1.97545432e+003	0.00000000e+000	6.6850e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10092969e-001	-3.18990703e+000	1.96281795e+003	0.00000000e+000	6.6341e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10289251e-001	-3.18971075e+000	1.95027716e+003	0.00000000e+000	6.5839e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10484278e-001	-3.18951572e+000	1.93783062e+003	0.00000000e+000	6.5345e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10678061e-001	-3.18932194e+000	1.92547702e+003	0.00000000e+000	6.4857e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10870609e-001	-3.18912939e+000	1.91321510e+003	0.00000000e+000	6.4375e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11061931e-001	-3.18893807e+000	1.90104358e+003	0.00000000e+000	6.3901e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11252035e-001	-3.18874797e+000	1.88896125e+003	0.00000000e+000	6.3432e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11440931e-001	-3.18855907e+000	1.87696687e+003	0.00000000e+000	6.2971e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11628628e-001	-3.18837137e+000	1.86505927e+003	0.00000000e+000	6.2515e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11815134e-001	-3.18818487e+000	1.85323726e+003	0.00000000e+000	6.2066e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12000457e-001	-3.18799954e+000	1.84149969e+003	0.00000000e+000	6.1622e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12184607e-001	-3.18781539e+000	1.82984544e+003	0.00000000e+000	6.1185e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12367592e-001	-3.18763241e+000	1.81827338e+003	0.00000000e+000	6.0753e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12549419e-001	-3.18745058e+000	1.80678244e+003	0.00000000e+000	6.0328e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12730097e-001	-3.18726990e+000	1.79537152e+003	0.00000000e+000	5.9908e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12909635e-001	-3.18709037e+000	1.78403957e+003	0.00000000e+000	5.9493e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13088039e-001	-3.18691196e+000	1.77278556e+003	0.00000000e+000	5.9084e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13265317e-001	-3.18673468e+000	1.76160845e+003	0.00000000e+000	5.8680e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13441478e-001	-3.18655852e+000	1.75050726e+003	0.00000000e+000	5.8281e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13616529e-001	-3.18638347e+000	1.73948097e+003	0.00000000e+000	5.7888e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13790477e-001	-3.18620952e+000	1.72852863e+003	0.00000000e+000	5.7500e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13963330e-001	-3.18603667e+000	1.71764927e+003	0.00000000e+000	5.7117e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14135095e-001	-3.18586491e+000	1.70684196e+003	0.00000000e+000	5.6739e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14305779e-001	-3.18569422e+000	1.69610577e+003	0.00000000e+000	5.6365e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14475389e-001	-3.18552461e+000	1.68543978e+003	0.00000000e+000	5.5997e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14643933e-001	-3.18535607e+000	1.67484311e+003	0.00000000e+000	5.5633e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14811418e-001	-3.18518858e+000	1.66431487e+003	0.00000000e+000	5.5273e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14977849e-001	-3.18502215e+000	1.65385418e+003	0.00000000e+000	5.4919e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15143235e-001	-3.18485677e+000	1.64346021e+003	0.00000000e+000	5.4569e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15307581e-001	-3.18469242e+000	1.63313210e+003	0.00000000e+000	5.4223e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15470894e-001	-3.18452911e+000	1.62286903e+003	0.00000000e+000	5.3881e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15633181e-001	-3.18436682e+000	1.61267019e+003	0.00000000e+000	5.3544e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15794448e-001	-3.18420555e+000	1.60253477e+003	0.00000000e+000	5.3211e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15954701e-001	-3.18404530e+000	1.59246198e+003	0.00000000e+000	5.2882e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16113947e-001	-3.18388605e+000	1.58245105e+003	0.00000000e+000	5.2558e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16272192e-001	-3.18372781e+000	1.57250122e+003	0.00000000e+000	5.2237e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16429443e-001	-3.18357056e+000	1.56261172e+003	0.00000000e+000	5.1920e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16585704e-001	-3.18341430e+000	1.55278181e+003	0.00000000e+000	5.1607e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16740982e-001	-3.18325902e+000	1.54301078e+003	0.00000000e+000	5.1298e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16895283e-001	-3.18310472e+000	1.53329788e+003	0.00000000e+000	5.0993e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17048613e-001	-3.18295139e+000	1.52364243e+003	0.00000000e+000	5.0691e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17200977e-001	-3.18279902e+000	1.51404372e+003	0.00000000e+000	5.0393e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17352381e-001	-3.18264762e+000	1.50450105e+003	0.00000000e+000	5.0099e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17502832e-001	-3.18249717e+000	1.49501376e+003	0.00000000e+000	4.9808e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17652333e-001	-3.18234767e+000	1.48558118e+003	0.00000000e+000	4.9521e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17800891e-001	-3.18219911e+000	1.47620265e+003	0.00000000e+000	4.9237e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17948511e-001	-3.18205149e+000	1.46687751e+003	0.00000000e+000	4.8957e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18095199e-001	-3.18190480e+000	1.45760514e+003	0.00000000e+000	4.8680e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18240960e-001	-3.18175904e+000	1.44838490e+003	0.00000000e+000	4.8406e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18385798e-001	-3.18161420e+000	1.43921618e+003	0.00000000e+000	4.8136e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18529720e-001	-3.18147028e+000	1.43009835e+003	0.00000000e+000	4.7869e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18672729e-001	-3.18132727e+000	1.42103083e+003	0.00000000e+000	4.7605e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18814833e-001	-3.18118517e+000	1.41201301e+003	0.00000000e+000	4.7344e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18956034e-001	-3.18104397e+000	1.40304431e+003	0.00000000e+000	4.7086e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19096338e-001	-3.18090366e+000	1.39412416e+003	0.00000000e+000	4.6831e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19235751e-001	-3.18076425e+000	1.38525197e+003	0.00000000e+000	4.6579e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19374276e-001	-3.18062572e+000	1.37642721e+003	0.00000000e+000	4.6330e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19511919e-001	-3.18048808e+000	1.36764930e+003	0.00000000e+000	4.6084e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19648684e-001	-3.18035132e+000	1.35891771e+003	0.00000000e+000	4.5841e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19784575e-001	-3.18021542e+000	1.35023189e+003	0.00000000e+000	4.5601e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19919599e-001	-3.18008040e+000	1.34159133e+003	0.00000000e+000	4.5363e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20053758e-001	-3.17994624e+000	1.33299548e+003	0.00000000e+000	4.5128e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20187057e-001	-3.17981294e+000	1.32444385e+003	0.00000000e+000	4.4896e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20319502e-001	-3.17968050e+000	1.31593592e+003	0.00000000e+000	4.4667e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20451095e-001	-3.17954890e+000	1.30747118e+003	0.00000000e+000	4.4440e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20581842e-001	-3.17941816e+000	1.29904914e+003	0.00000000e+000	4.4216e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20711747e-001	-3.17928825e+000	1.29066932e+003	0.00000000e+000	4.3994e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20840814e-001	-3.17915919e+000	1.28233123e+003	0.00000000e+000	4.3775e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20969047e-001	-3.17903095e+000	1.27403440e+003	0.00000000e+000	4.3559e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21096451e-001	-3.17890355e+000	1.26577836e+003	0.00000000e+000	4.3344e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21223029e-001	-3.17877697e+000	1.25756264e+003	0.00000000e+000	4.3133e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21348785e-001	-3.17865122e+000	1.24938679e+003	0.00000000e+000	4.2923e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21473723e-001	-3.17852628e+000	1.24125036e+003	0.00000000e+000	4.2716e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21597849e-001	-3.17840215e+000	1.23315289e+003	0.00000000e+000	4.2512e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21721164e-001	-3.17827884e+000	1.22509397e+003	0.00000000e+000	4.2310e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21843673e-001	-3.17815633e+000	1.21707314e+003	0.00000000e+000	4.2109e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21965381e-001	-3.17803462e+000	1.20908998e+003	0.00000000e+000	4.1912e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22086290e-001	-3.17791371e+000	1.20114408e+003	0.00000000e+000	4.1716e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22206404e-001	-3.17779360e+000	1.19323500e+003	0.00000000e+000	4.1523e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22325727e-001	-3.17767427e+000	1.18536235e+003	0.00000000e+000	4.1332e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22444264e-001	-3.17755574e+000	1.17752571e+003	0.00000000e+000	4.1142e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22562016e-001	-3.17743798e+000	1.16972469e+003	0.00000000e+000	4.0955e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22678989e-001	-3.17732101e+000	1.16195889e+003	0.00000000e+000	4.0771e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22795185e-001	-3.17720482e+000	1.15422791e+003	0.00000000e+000	4.0588e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22910607e-001	-3.17708939e+000	1.14653137e+003	0.00000000e+000	4.0407e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23025261e-001	-3.17697474e+000	1.13886889e+003	0.00000000e+000	4.0228e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23139147e-001	-3.17686085e+000	1.13124009e+003	0.00000000e+000	4.0051e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23252271e-001	-3.17674773e+000	1.12364460e+003	0.00000000e+000	3.9876e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23364636e-001	-3.17663536e+000	1.11608205e+003	0.00000000e+000	3.9703e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23476244e-001	-3.17652376e+000	1.10855208e+003	0.00000000e+000	3.9532e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23587099e-001	-3.17641290e+000	1.10105433e+003	0.00000000e+000	3.9363e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23697205e-001	-3.17630280e+000	1.09358845e+003	0.00000000e+000	3.9196e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23806564e-001	-3.17619344e+000	1.08615408e+003	0.00000000e+000	3.9031e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23915179e-001	-3.17608482e+000	1.07875088e+003	0.00000000e+000	3.8867e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24023054e-001	-3.17597695e+000	1.07137851e+003	0.00000000e+000	3.8705e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24130192e-001	-3.17586981e+000	1.06403663e+003	0.00000000e+000	3.8545e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24236596e-001	-3.17576340e+000	1.05672490e+003	0.00000000e+000	3.8387e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24342268e-001	-3.17565773e+000	1.04944300e+003	0.00000000e+000	3.8230e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24447212e-001	-3.17555279e+000	1.04219061e+003	0.00000000e+000	3.8075e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24551431e-001	-3.17544857e+000	1.03496738e+003	0.00000000e+000	3.7922e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24654928e-001	-3.17534507e+000	1.02777302e+003	0.00000000e+000	3.7771e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24757705e-001	-3.17524229e+000	1.02060721e+003	0.00000000e+000	3.7621e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24859766e-001	-3.17514023e+000	1.01346963e+003	0.00000000e+000	3.7472e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24961113e-001	-3.17503889e+000	1.00635997e+003	0.00000000e+000	3.7326e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25061749e-001	-3.17493825e+000	9.99277942e+002	0.00000000e+000	3.7181e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25161677e-001	-3.17483832e+000	9.92223232e+002	0.00000000e+000	3.7037e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25260899e-001	-3.17473910e+000	9.85195547e+002	0.00000000e+000	3.6895e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25359419e-001	-3.17464058e+000	9.78194593e+002	0.00000000e+000	3.6755e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25457238e-001	-3.17454276e+000	9.71220078e+002	0.00000000e+000	3.6616e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25554360e-001	-3.17444564e+000	9.64271717e+002	0.00000000e+000	3.6479e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25650787e-001	-3.17434921e+000	9.57349225e+002	0.00000000e+000	3.6343e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25746522e-001	-3.17425348e+000	9.50452321e+002	0.00000000e+000	3.6209e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25841568e-001	-3.17415843e+000	9.43580727e+002	0.00000000e+000	3.6076e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25935926e-001	-3.17406407e+000	9.36734168e+002	0.00000000e+000	3.5945e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26029599e-001	-3.17397040e+000	9.29912372e+002	0.00000000e+000	3.5815e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26122590e-001	-3.17387741e+000	9.23115071e+002	0.00000000e+000	3.5686e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26214902e-001	-3.17378510e+000	9.16341998e+002	0.00000000e+000	3.5559e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26306536e-001	-3.17369346e+000	9.09592890e+002	0.00000000e+000	3.5433e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26397495e-001	-3.17360250e+000	9.02867486e+002	0.00000000e+000	3.5308e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26487782e-001	-3.17351222e+000	8.96165530e+002	0.00000000e+000	3.5185e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26577399e-001	-3.17342260e+000	8.89486767e+002	0.00000000e+000	3.5064e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26666347e-001	-3.17333365e+000	8.82830943e+002	0.00000000e+000	3.4943e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26754630e-001	-3.17324537e+000	8.76197810e+002	0.00000000e+000	3.4824e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26842250e-001	-3.17315775e+000	8.69587120e+002	0.00000000e+000	3.4706e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26929209e-001	-3.17307079e+000	8.62998629e+002	0.00000000e+000	3.4590e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27015509e-001	-3.17298449e+000	8.56432096e+002	0.00000000e+000	3.4474e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27101152e-001	-3.17289885e+000	8.49887281e+002	0.00000000e+000	3.4360e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27186141e-001	-3.17281386e+000	8.43363946e+002	0.00000000e+000	3.4248e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27270477e-001	-3.17272952e+000	8.36861857e+002	0.00000000e+000	3.4136e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27354163e-001	-3.17264584e+000	8.30380783e+002	0.00000000e+000	3.4026e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27437201e-001	-3.17256280e+000	8.23920493e+002	0.00000000e+000	3.3917e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27519593e-001	-3.17248041e+000	8.17480759e+002	0.00000000e+000	3.3809e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27601341e-001	-3.17239866e+000	8.11061357e+002	0.00000000e+000	3.3702e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27682448e-001	-3.17231755e+000	8.04662063e+002	0.00000000e+000	3.3596e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27762914e-001	-3.17223709e+000	7.98282656e+002	0.00000000e+000	3.3492e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27842742e-001	-3.17215726e+000	7.91922918e+002	0.00000000e+000	3.3389e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27921934e-001	-3.17207807e+000	7.85582632e+002	0.00000000e+000	3.3287e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28000493e-001	-3.17199951e+000	7.79261583e+002	0.00000000e+000	3.3186e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28078419e-001	-3.17192158e+000	7.72959559e+002	0.00000000e+000	3.3086e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28155715e-001	-3.17184429e+000	7.66676350e+002	0.00000000e+000	3.2987e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28232382e-001	-3.17176762e+000	7.60411746e+002	0.00000000e+000	3.2889e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28308424e-001	-3.17169158e+000	7.54165543e+002	0.00000000e+000	3.2793e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28383840e-001	-3.17161616e+000	7.47937534e+002	0.00000000e+000	3.2697e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28458634e-001	-3.17154137e+000	7.41727519e+002	0.00000000e+000	3.2603e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28532807e-001	-3.17146719e+000	7.35535295e+002	0.00000000e+000	3.2509e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28606360e-001	-3.17139364e+000	7.29360663e+002	0.00000000e+000	3.2417e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28679296e-001	-3.17132070e+000	7.23203428e+002	0.00000000e+000	3.2326e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28751617e-001	-3.17124838e+000	7.17063394e+002	0.00000000e+000	3.2235e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28823323e-001	-3.17117668e+000	7.10940366e+002	0.00000000e+000	3.2146e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28894417e-001	-3.17110558e+000	7.04834154e+002	0.00000000e+000	3.2058e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28964900e-001	-3.17103510e+000	6.98744568e+002	0.00000000e+000	3.1970e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29034775e-001	-3.17096523e+000	6.92671419e+002	0.00000000e+000	3.1884e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29104042e-001	-3.17089596e+000	6.86614520e+002	0.00000000e+000	3.1799e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29172703e-001	-3.17082730e+000	6.80573686e+002	0.00000000e+000	3.1714e+014	1.0000e-010	0.0000e+000
