Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.010000e+003	2.29241269e-001	-3.17075873e+000	6.74536719e+002	0.00000000e+000	3.1630e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29308722e-001	-3.17069128e+000	6.68527586e+002	0.00000000e+000	3.1548e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29375575e-001	-3.17062442e+000	6.62533972e+002	0.00000000e+000	3.1467e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29441828e-001	-3.17055817e+000	6.56555698e+002	0.00000000e+000	3.1386e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29507484e-001	-3.17049252e+000	6.50592589e+002	0.00000000e+000	3.1306e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29572543e-001	-3.17042746e+000	6.44644467e+002	0.00000000e+000	3.1228e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29637008e-001	-3.17036299e+000	6.38711159e+002	0.00000000e+000	3.1150e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29700879e-001	-3.17029912e+000	6.32792492e+002	0.00000000e+000	3.1073e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29764158e-001	-3.17023584e+000	6.26888295e+002	0.00000000e+000	3.0997e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29826847e-001	-3.17017315e+000	6.20998397e+002	0.00000000e+000	3.0922e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29888947e-001	-3.17011105e+000	6.15122631e+002	0.00000000e+000	3.0848e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29950459e-001	-3.17004954e+000	6.09260829e+002	0.00000000e+000	3.0775e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.30011385e-001	-3.16998861e+000	6.03412826e+002	0.00000000e+000	3.0702e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.30071726e-001	-3.16992827e+000	5.97578456e+002	0.00000000e+000	3.0631e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30131484e-001	-3.16986852e+000	5.91757557e+002	0.00000000e+000	3.0560e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30190660e-001	-3.16980934e+000	5.85949968e+002	0.00000000e+000	3.0490e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30249255e-001	-3.16975074e+000	5.80155526e+002	0.00000000e+000	3.0421e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30307271e-001	-3.16969273e+000	5.74374073e+002	0.00000000e+000	3.0353e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30364708e-001	-3.16963529e+000	5.68605452e+002	0.00000000e+000	3.0285e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30421569e-001	-3.16957843e+000	5.62849504e+002	0.00000000e+000	3.0219e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30477853e-001	-3.16952215e+000	5.57106074e+002	0.00000000e+000	3.0153e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30533564e-001	-3.16946644e+000	5.51375008e+002	0.00000000e+000	3.0088e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30588702e-001	-3.16941130e+000	5.45656153e+002	0.00000000e+000	3.0024e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30643267e-001	-3.16935673e+000	5.39949355e+002	0.00000000e+000	2.9961e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30697262e-001	-3.16930274e+000	5.34254464e+002	0.00000000e+000	2.9898e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30750688e-001	-3.16924931e+000	5.28571330e+002	0.00000000e+000	2.9837e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30803545e-001	-3.16919646e+000	5.22899804e+002	0.00000000e+000	2.9776e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30855835e-001	-3.16914417e+000	5.17239739e+002	0.00000000e+000	2.9715e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30907559e-001	-3.16909244e+000	5.11590986e+002	0.00000000e+000	2.9656e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30958718e-001	-3.16904128e+000	5.05953400e+002	0.00000000e+000	2.9597e+014	1.0000e-010	0.0000e+000
4.310000e+003	2.31009313e-001	-3.16899069e+000	5.00326838e+002	0.00000000e+000	2.9540e+014	1.0000e-010	0.0000e+000
4.320000e+003	2.31059346e-001	-3.16894065e+000	4.94711154e+002	0.00000000e+000	2.9482e+014	1.0000e-010	0.0000e+000
4.330000e+003	2.31108817e-001	-3.16889118e+000	4.89106206e+002	0.00000000e+000	2.9426e+014	1.0000e-010	0.0000e+000
4.340000e+003	2.31157728e-001	-3.16884227e+000	4.83511852e+002	0.00000000e+000	2.9370e+014	1.0000e-010	0.0000e+000
4.350000e+003	2.31206079e-001	-3.16879392e+000	4.77927952e+002	0.00000000e+000	2.9316e+014	1.0000e-010	0.0000e+000
4.360000e+003	2.31253871e-001	-3.16874613e+000	4.72354365e+002	0.00000000e+000	2.9261e+014	1.0000e-010	0.0000e+000
4.370000e+003	2.31301107e-001	-3.16869889e+000	4.66790953e+002	0.00000000e+000	2.9208e+014	1.0000e-010	0.0000e+000
4.380000e+003	2.31347786e-001	-3.16865221e+000	4.61237577e+002	0.00000000e+000	2.9155e+014	1.0000e-010	0.0000e+000
4.390000e+003	2.31393910e-001	-3.16860609e+000	4.55694100e+002	0.00000000e+000	2.9103e+014	1.0000e-010	0.0000e+000
4.400000e+003	2.31439479e-001	-3.16856052e+000	4.50160387e+002	0.00000000e+000	2.9052e+014	1.0000e-010	0.0000e+000
4.410000e+003	2.31484495e-001	-3.16851550e+000	4.44636300e+002	0.00000000e+000	2.9002e+014	1.0000e-010	0.0000e+000
4.420000e+003	2.31528959e-001	-3.16847104e+000	4.39121707e+002	0.00000000e+000	2.8952e+014	1.0000e-010	0.0000e+000
4.430000e+003	2.31572871e-001	-3.16842713e+000	4.33616472e+002	0.00000000e+000	2.8903e+014	1.0000e-010	0.0000e+000
4.440000e+003	2.31616233e-001	-3.16838377e+000	4.28120464e+002	0.00000000e+000	2.8854e+014	1.0000e-010	0.0000e+000
4.450000e+003	2.31659045e-001	-3.16834096e+000	4.22633550e+002	0.00000000e+000	2.8806e+014	1.0000e-010	0.0000e+000
4.460000e+003	2.31701308e-001	-3.16829869e+000	4.17155599e+002	0.00000000e+000	2.8759e+014	1.0000e-010	0.0000e+000
4.470000e+003	2.31743024e-001	-3.16825698e+000	4.11686480e+002	0.00000000e+000	2.8713e+014	1.0000e-010	0.0000e+000
4.480000e+003	2.31784192e-001	-3.16821581e+000	4.06226064e+002	0.00000000e+000	2.8667e+014	1.0000e-010	0.0000e+000
4.490000e+003	2.31824815e-001	-3.16817519e+000	4.00774221e+002	0.00000000e+000	2.8622e+014	1.0000e-010	0.0000e+000
4.500000e+003	2.31864892e-001	-3.16813511e+000	3.95330823e+002	0.00000000e+000	2.8578e+014	1.0000e-010	0.0000e+000
4.510000e+003	2.31904425e-001	-3.16809557e+000	3.89895743e+002	0.00000000e+000	2.8534e+014	1.0000e-010	0.0000e+000
4.520000e+003	2.31943415e-001	-3.16805659e+000	3.84468854e+002	0.00000000e+000	2.8491e+014	1.0000e-010	0.0000e+000
4.530000e+003	2.31981862e-001	-3.16801814e+000	3.79050030e+002	0.00000000e+000	2.8449e+014	1.0000e-010	0.0000e+000
4.540000e+003	2.32019767e-001	-3.16798023e+000	3.73639145e+002	0.00000000e+000	2.8407e+014	1.0000e-010	0.0000e+000
4.550000e+003	2.32057131e-001	-3.16794287e+000	3.68236075e+002	0.00000000e+000	2.8366e+014	1.0000e-010	0.0000e+000
4.560000e+003	2.32093954e-001	-3.16790605e+000	3.62840696e+002	0.00000000e+000	2.8326e+014	1.0000e-010	0.0000e+000
4.570000e+003	2.32130238e-001	-3.16786976e+000	3.57452884e+002	0.00000000e+000	2.8286e+014	1.0000e-010	0.0000e+000
4.580000e+003	2.32165984e-001	-3.16783402e+000	3.52072516e+002	0.00000000e+000	2.8247e+014	1.0000e-010	0.0000e+000
4.590000e+003	2.32201191e-001	-3.16779881e+000	3.46699471e+002	0.00000000e+000	2.8209e+014	1.0000e-010	0.0000e+000
4.600000e+003	2.32235861e-001	-3.16776414e+000	3.41333626e+002	0.00000000e+000	2.8171e+014	1.0000e-010	0.0000e+000
4.610000e+003	2.32269994e-001	-3.16773001e+000	3.35974862e+002	0.00000000e+000	2.8134e+014	1.0000e-010	0.0000e+000
4.620000e+003	2.32303592e-001	-3.16769641e+000	3.30623058e+002	0.00000000e+000	2.8097e+014	1.0000e-010	0.0000e+000
4.630000e+003	2.32336654e-001	-3.16766335e+000	3.25278094e+002	0.00000000e+000	2.8061e+014	1.0000e-010	0.0000e+000
4.640000e+003	2.32369182e-001	-3.16763082e+000	3.19939850e+002	0.00000000e+000	2.8026e+014	1.0000e-010	0.0000e+000
4.650000e+003	2.32401176e-001	-3.16759882e+000	3.14608209e+002	0.00000000e+000	2.7991e+014	1.0000e-010	0.0000e+000
4.660000e+003	2.32432637e-001	-3.16756736e+000	3.09283053e+002	0.00000000e+000	2.7957e+014	1.0000e-010	0.0000e+000
4.670000e+003	2.32463565e-001	-3.16753643e+000	3.03964263e+002	0.00000000e+000	2.7924e+014	1.0000e-010	0.0000e+000
4.680000e+003	2.32493961e-001	-3.16750604e+000	2.98651724e+002	0.00000000e+000	2.7891e+014	1.0000e-010	0.0000e+000
4.690000e+003	2.32523827e-001	-3.16747617e+000	2.93345318e+002	0.00000000e+000	2.7859e+014	1.0000e-010	0.0000e+000
4.700000e+003	2.32553161e-001	-3.16744684e+000	2.88044930e+002	0.00000000e+000	2.7827e+014	1.0000e-010	0.0000e+000
4.710000e+003	2.32581966e-001	-3.16741803e+000	2.82750445e+002	0.00000000e+000	2.7796e+014	1.0000e-010	0.0000e+000
4.720000e+003	2.32610241e-001	-3.16738976e+000	2.77461747e+002	0.00000000e+000	2.7766e+014	1.0000e-010	0.0000e+000
4.730000e+003	2.32637987e-001	-3.16736201e+000	2.72178722e+002	0.00000000e+000	2.7736e+014	1.0000e-010	0.0000e+000
4.740000e+003	2.32665205e-001	-3.16733480e+000	2.66901257e+002	0.00000000e+000	2.7707e+014	1.0000e-010	0.0000e+000
4.750000e+003	2.32691895e-001	-3.16730811e+000	2.61629237e+002	0.00000000e+000	2.7678e+014	1.0000e-010	0.0000e+000
4.760000e+003	2.32718058e-001	-3.16728194e+000	2.56362550e+002	0.00000000e+000	2.7650e+014	1.0000e-010	0.0000e+000
4.770000e+003	2.32743694e-001	-3.16725631e+000	2.51101083e+002	0.00000000e+000	2.7623e+014	1.0000e-010	0.0000e+000
4.780000e+003	2.32768804e-001	-3.16723120e+000	2.45844724e+002	0.00000000e+000	2.7596e+014	1.0000e-010	0.0000e+000
4.790000e+003	2.32793389e-001	-3.16720661e+000	2.40593362e+002	0.00000000e+000	2.7570e+014	1.0000e-010	0.0000e+000
4.800000e+003	2.32817448e-001	-3.16718255e+000	2.35346884e+002	0.00000000e+000	2.7544e+014	1.0000e-010	0.0000e+000
4.810000e+003	2.32840983e-001	-3.16715902e+000	2.30105180e+002	0.00000000e+000	2.7519e+014	1.0000e-010	0.0000e+000
4.820000e+003	2.32863993e-001	-3.16713601e+000	2.24868140e+002	0.00000000e+000	2.7495e+014	1.0000e-010	0.0000e+000
4.830000e+003	2.32886480e-001	-3.16711352e+000	2.19635653e+002	0.00000000e+000	2.7471e+014	1.0000e-010	0.0000e+000
4.840000e+003	2.32908444e-001	-3.16709156e+000	2.14407610e+002	0.00000000e+000	2.7447e+014	1.0000e-010	0.0000e+000
4.850000e+003	2.32929884e-001	-3.16707012e+000	2.09183901e+002	0.00000000e+000	2.7425e+014	1.0000e-010	0.0000e+000
4.860000e+003	2.32950803e-001	-3.16704920e+000	2.03964417e+002	0.00000000e+000	2.7402e+014	1.0000e-010	0.0000e+000
4.870000e+003	2.32971199e-001	-3.16702880e+000	1.98749050e+002	0.00000000e+000	2.7381e+014	1.0000e-010	0.0000e+000
4.880000e+003	2.32991074e-001	-3.16700893e+000	1.93537690e+002	0.00000000e+000	2.7360e+014	1.0000e-010	0.0000e+000
4.890000e+003	2.33010428e-001	-3.16698957e+000	1.88330230e+002	0.00000000e+000	2.7339e+014	1.0000e-010	0.0000e+000
4.900000e+003	2.33029261e-001	-3.16697074e+000	1.83126563e+002	0.00000000e+000	2.7319e+014	1.0000e-010	0.0000e+000
4.910000e+003	2.33047573e-001	-3.16695243e+000	1.77926581e+002	0.00000000e+000	2.7300e+014	1.0000e-010	0.0000e+000
4.920000e+003	2.33065366e-001	-3.16693463e+000	1.72730176e+002	0.00000000e+000	2.7281e+014	1.0000e-010	0.0000e+000
4.930000e+003	2.33082639e-001	-3.16691736e+000	1.67537242e+002	0.00000000e+000	2.7263e+014	1.0000e-010	0.0000e+000
4.940000e+003	2.33099393e-001	-3.16690061e+000	1.62347672e+002	0.00000000e+000	2.7245e+014	1.0000e-010	0.0000e+000
4.950000e+003	2.33115628e-001	-3.16688437e+000	1.57161360e+002	0.00000000e+000	2.7228e+014	1.0000e-010	0.0000e+000
4.960000e+003	2.33131344e-001	-3.16686866e+000	1.51978200e+002	0.00000000e+000	2.7212e+014	1.0000e-010	0.0000e+000
4.970000e+003	2.33146542e-001	-3.16685346e+000	1.46798086e+002	0.00000000e+000	2.7196e+014	1.0000e-010	0.0000e+000
4.980000e+003	2.33161221e-001	-3.16683878e+000	1.41620913e+002	0.00000000e+000	2.7180e+014	1.0000e-010	0.0000e+000
4.990000e+003	2.33175384e-001	-3.16682462e+000	1.36446575e+002	0.00000000e+000	2.7165e+014	1.0000e-010	0.0000e+000
5.000000e+003	2.33189028e-001	-3.16681097e+000	1.31274968e+002	0.00000000e+000	2.7151e+014	1.0000e-010	0.0000e+000
5.010000e+003	2.33202156e-001	-3.16679784e+000	1.26105986e+002	0.00000000e+000	2.7137e+014	1.0000e-010	0.0000e+000
5.020000e+003	2.33214766e-001	-3.16678523e+000	1.20939525e+002	0.00000000e+000	2.7124e+014	1.0000e-010	0.0000e+000
5.030000e+003	2.33226860e-001	-3.16677314e+000	1.15775480e+002	0.00000000e+000	2.7111e+014	1.0000e-010	0.0000e+000
5.040000e+003	2.33238438e-001	-3.16676156e+000	1.10613747e+002	0.00000000e+000	2.7099e+014	1.0000e-010	0.0000e+000
5.050000e+003	2.33249499e-001	-3.16675050e+000	1.05454223e+002	0.00000000e+000	2.7088e+014	1.0000e-010	0.0000e+000
5.060000e+003	2.33260045e-001	-3.16673996e+000	1.00296802e+002	0.00000000e+000	2.7077e+014	1.0000e-010	0.0000e+000
5.070000e+003	2.33270074e-001	-3.16672993e+000	9.51413825e+001	0.00000000e+000	2.7066e+014	1.0000e-010	0.0000e+000
5.080000e+003	2.33279588e-001	-3.16672041e+000	8.99878596e+001	0.00000000e+000	2.7056e+014	1.0000e-010	0.0000e+000
5.090000e+003	2.33288587e-001	-3.16671141e+000	8.48361303e+001	0.00000000e+000	2.7047e+014	1.0000e-010	0.0000e+000
5.100000e+003	2.33297071e-001	-3.16670293e+000	7.96860914e+001	0.00000000e+000	2.7038e+014	1.0000e-010	0.0000e+000
5.110000e+003	2.33305039e-001	-3.16669496e+000	7.45376396e+001	0.00000000e+000	2.7029e+014	1.0000e-010	0.0000e+000
5.120000e+003	2.33312493e-001	-3.16668751e+000	6.93906720e+001	0.00000000e+000	2.7022e+014	1.0000e-010	0.0000e+000
5.130000e+003	2.33319432e-001	-3.16668057e+000	6.42450858e+001	0.00000000e+000	2.7014e+014	1.0000e-010	0.0000e+000
5.140000e+003	2.33325857e-001	-3.16667414e+000	5.91007781e+001	0.00000000e+000	2.7008e+014	1.0000e-010	0.0000e+000
5.150000e+003	2.33331767e-001	-3.16666823e+000	5.39576464e+001	0.00000000e+000	2.7002e+014	1.0000e-010	0.0000e+000
5.160000e+003	2.33337163e-001	-3.16666284e+000	4.88155880e+001	0.00000000e+000	2.6996e+014	1.0000e-010	0.0000e+000
5.170000e+003	2.33342044e-001	-3.16665796e+000	4.36745005e+001	0.00000000e+000	2.6991e+014	1.0000e-010	0.0000e+000
5.180000e+003	2.33346412e-001	-3.16665359e+000	3.85342815e+001	0.00000000e+000	2.6986e+014	1.0000e-010	0.0000e+000
5.190000e+003	2.33350265e-001	-3.16664974e+000	3.33948285e+001	0.00000000e+000	2.6982e+014	1.0000e-010	0.0000e+000
5.200000e+003	2.33353604e-001	-3.16664640e+000	2.82560395e+001	0.00000000e+000	2.6979e+014	1.0000e-010	0.0000e+000
5.210000e+003	2.33356430e-001	-3.16664357e+000	2.31178120e+001	0.00000000e+000	2.6976e+014	1.0000e-010	0.0000e+000
5.220000e+003	2.33358742e-001	-3.16664126e+000	1.79800441e+001	0.00000000e+000	2.6973e+014	1.0000e-010	0.0000e+000
5.230000e+003	2.33360540e-001	-3.16663946e+000	1.28426334e+001	0.00000000e+000	2.6971e+014	1.0000e-010	0.0000e+000
5.240000e+003	2.33361824e-001	-3.16663818e+000	7.70547797e+000	0.00000000e+000	2.6970e+014	1.0000e-010	0.0000e+000
5.250000e+003	2.33362595e-001	-3.16663741e+000	2.56847564e+000	0.00000000e+000	2.6969e+014	1.0000e-010	0.0000e+000
5.260000e+003	2.33362852e-001	-3.16663715e+000	2.56847564e+000	0.00000000e+000	2.6969e+014	1.0000e-010	0.0000e+000
